a_subj(low.valid.inside).13,1.0000349418053345
a_subj(low.valid.inside).14,1.0002771917535176
a_subj(low.valid.inside).15,0.9999971810517266
a_subj(low.valid.inside).16,0.9998565997439927
a_subj(low.valid.inside).17,0.9998647031911512
a_subj(low.valid.outside).1,1.0018683281444873
a_subj(low.valid.outside).3,1.000787277509418
a_subj(low.valid.outside).4,1.000452417375227
a_subj(low.valid.outside).5,1.0004052975728106
a_subj(low.valid.outside).6,1.0002489382065944
a_subj(low.valid.outside).7,1.001523097314549
a_subj(low.valid.outside).8,1.000954550973734
a_subj(low.valid.outside).9,1.0009680401687657
a_subj(low.valid.outside).10,1.000901876802833
a_subj(low.valid.outside).11,0.9998819831283281
a_subj(low.valid.outside).12,1.0016986620620496
a_subj(low.valid.outside).13,0.9999678974507404
a_subj(low.valid.outside).14,1.00032069271873
a_subj(low.valid.outside).15,1.0020268978046554
a_subj(low.valid.outside).16,1.0003484263702507
a_subj(low.valid.outside).17,1.001110474879572
v(high.invalid.inside),1.0003597228738386
v(high.invalid.outside),1.0021183819425183
v(high.valid.inside),1.0045013057594319
v(high.valid.outside),1.0016116162191804
v(low.invalid.inside),0.9998260368554172
v(low.invalid.outside),1.0003424616426824
v(low.valid.inside),1.0006636067864068
v(low.valid.outside),1.0016053582583886
v_std,0.9999654332094537
v_subj(high.invalid.inside).2,1.0017358440090416
v_subj(high.invalid.inside).3,1.001011127993035
v_subj(high.invalid.inside).4,1.0005880797405138
v_subj(high.invalid.inside).5,1.0004411455483166
v_subj(high.invalid.inside).6,0.9998708981295288
v_subj(high.invalid.inside).7,1.0001343895746444
v_subj(high.invalid.inside).8,1.0000648481777683
v_subj(high.invalid.inside).9,1.0002649688754028
v_subj(high.invalid.inside).10,1.0002059066110174
v_subj(high.invalid.inside).11,1.0000767447518542
v_subj(high.invalid.inside).12,1.0006781201007136
v_subj(high.invalid.inside).13,1.000264802483748
v_subj(high.invalid.inside).14,1.000183668669192
v_subj(high.invalid.inside).15,1.0001409397017662
v_subj(high.invalid.inside).16,1.0005655747605404
v_subj(high.invalid.inside).17,1.000983975900446
v_subj(high.invalid.outside).1,1.0001495960796754
v_subj(high.invalid.outside).3,1.0013996604004118
v_subj(high.invalid.outside).4,1.000983004776825
v_subj(high.invalid.outside).5,1.0020552976709107
v_subj(high.invalid.outside).6,1.000853104248723
v_subj(high.invalid.outside).7,1.0006853224566943
v_subj(high.invalid.outside).8,1.0009860665624233
v_subj(high.invalid.outside).9,1.001370480998251
v_subj(high.invalid.outside).10,1.0024000894730727
v_subj(high.invalid.outside).11,1.0001893851030836
v_subj(high.invalid.outside).12,1.000999438346122
v_subj(high.invalid.outside).13,1.002034389551358
v_subj(high.invalid.outside).14,1.0011774055961749
v_subj(high.invalid.outside).15,1.0007939601092948
v_subj(high.invalid.outside).16,1.001161234153861
v_subj(high.invalid.outside).17,1.000841710340548
v_subj(high.valid.inside).2,1.008774797712264
v_subj(high.valid.inside).3,1.0009436357126003
v_subj(high.valid.inside).4,1.0044634948357964
v_subj(high.valid.inside).5,1.001156623894077
v_subj(high.valid.inside).6,1.0041309909425271
v_subj(high.valid.inside).7,1.008557314415556
v_subj(high.valid.inside).8,1.0023615399809191
v_subj(high.valid.inside).9,1.0001909233693
v_subj(high.valid.inside).10,1.0030870251898756
v_subj(high.valid.inside).11,1.0014995415272514
v_subj(high.valid.inside).12,1.001473361856332
v_subj(high.valid.inside).13,1.0014044099678105
v_subj(high.valid.inside).14,1.0009681902973002
v_subj(high.valid.inside).15,1.0005982732890462
v_subj(high.valid.inside).16,1.0035771563974776
v_subj(high.valid.inside).17,1.0035457900781866
v_subj(high.valid.outside).1,1.002473573394195
v_subj(high.valid.outside).3,1.0009956360816537
v_subj(high.valid.outside).4,1.0008216549686642
v_subj(high.valid.outside).5,1.0006100599645469
v_subj(high.valid.outside).6,1.0013972729821807
v_subj(high.valid.outside).7,1.0007577980987874
v_subj(high.valid.outside).8,1.0023164022689968
v_subj(high.valid.outside).9,1.0012594533068815
v_subj(high.valid.outside).10,1.0017170637646722
v_subj(high.valid.outside).11,1.000169217817562
v_subj(high.valid.outside).12,1.0019924420303623
v_subj(high.valid.outside).13,1.0037981185716787
v_subj(high.valid.outside).14,1.0001064864703688
v_subj(high.valid.outside).15,1.003868063829278
v_subj(high.valid.outside).16,1.0006096141543137
v_subj(high.valid.outside).17,1.003328992723096
v_subj(low.invalid.inside).2,1.0011278391416798
v_subj(low.invalid.inside).3,1.0005097146786728
v_subj(low.invalid.inside).4,1.0000769866698955
v_subj(low.invalid.inside).5,1.000367123752644
v_subj(low.invalid.inside).6,1.000214714959343
v_subj(low.invalid.inside).7,1.0013984628740182
v_subj(low.invalid.inside).8,0.9998594855199069
v_subj(low.invalid.inside).9,1.0003376129377195
v_subj(low.invalid.inside).10,0.9999188677204082
v_subj(low.invalid.inside).11,0.9998748782782828
v_subj(low.invalid.inside).12,1.0001391064741236
v_subj(low.invalid.inside).13,1.000379068460957
v_subj(low.invalid.inside).14,0.999928241536573
v_subj(low.invalid.inside).15,1.000133928974225
v_subj(low.invalid.inside).16,1.0003560643949272
v_subj(low.invalid.inside).17,0.999893263233286
v_subj(low.invalid.outside).1,1.000701057061193
v_subj(low.invalid.outside).3,1.0008522985159023
v_subj(low.invalid.outside).4,1.0003797815731412
v_subj(low.invalid.outside).5,1.0006478234677307
v_subj(low.invalid.outside).6,0.9999479632031747
v_subj(low.invalid.outside).7,1.0002427815805792
v_subj(low.invalid.outside).8,1.001062335232802
v_subj(low.invalid.outside).9,1.0010446540525002
v_subj(low.invalid.outside).10,1.0010654275920368
v_subj(low.invalid.outside).11,1.0003609711363222
v_subj(low.invalid.outside).12,1.000014303071887
v_subj(low.invalid.outside).13,1.0002326917373314
v_subj(low.invalid.outside).14,1.0014303552667367
v_subj(low.invalid.outside).15,1.000053666401417
v_subj(low.invalid.outside).16,1.0007073225260918
v_subj(low.invalid.outside).17,1.000250350211502
v_subj(low.valid.inside).2,1.0004536810206728
v_subj(low.valid.inside).3,1.0004172758863141
v_subj(low.valid.inside).4,1.0016079392223791
v_subj(low.valid.inside).5,1.0011004967735042
v_subj(low.valid.inside).6,1.001125973688413
v_subj(low.valid.inside).7,1.0007251391723035
v_subj(low.valid.inside).8,1.0004183499187498
v_subj(low.valid.inside).9,1.0003003039786293
v_subj(low.valid.inside).10,1.0004765050306854
v_subj(low.valid.inside).11,1.0005010488974133
v_subj(low.valid.inside).12,1.0005774832657386
v_subj(low.valid.inside).13,1.001191393888492
v_subj(low.valid.inside).14,1.0006404943535108
v_subj(low.valid.inside).15,1.0011458888132703
v_subj(low.valid.inside).16,1.0017471378118001
v_subj(low.valid.inside).17,1.0003989999935954
v_subj(low.valid.outside).1,1.0011750204967662
v_subj(low.valid.outside).3,1.0009979342573618
v_subj(low.valid.outside).4,1.0001519874518483
v_subj(low.valid.outside).5,1.000924972267103
v_subj(low.valid.outside).6,1.0009567999504116
v_subj(low.valid.outside).7,1.0021629706754356
v_subj(low.valid.outside).8,1.0030291185609463
v_subj(low.valid.outside).9,1.0016122712867908
v_subj(low.valid.outside).10,1.0026141350764926
v_subj(low.valid.outside).11,1.0005547999195552
v_subj(low.valid.outside).12,1.0018693658671871
v_subj(low.valid.outside).13,1.0011400010988944
v_subj(low.valid.outside).14,1.0007508176997855
v_subj(low.valid.outside).15,1.0016421844867387
v_subj(low.valid.outside).16,1.0006613854886572
v_subj(low.valid.outside).17,1.0020149371023512
t(high.invalid.inside),1.0009198294922743
t(high.invalid.outside),1.0002914475898346
t(high.valid.inside),1.0051225880411134
t(high.valid.outside),1.0006107518435743
t(low.invalid.inside),0.9998695999998052
t(low.invalid.outside),0.9999291431515148
t(low.valid.inside),1.0008753975863824
t(low.valid.outside),1.0003305665681634
t_std,1.0001394233268006
t_subj(high.invalid.inside).2,1.0035216383809749
t_subj(high.invalid.inside).3,1.0033951545194306
t_subj(high.invalid.inside).4,1.000927230712965
t_subj(high.invalid.inside).5,1.0000846802300152
t_subj(high.invalid.inside).6,1.0026966496119512
t_subj(high.invalid.inside).7,1.0020986547558985
t_subj(high.invalid.inside).8,1.0012203027750566
t_subj(high.invalid.inside).9,1.000935569302098
t_subj(high.invalid.inside).10,1.0057684762171497
t_subj(high.invalid.inside).11,1.0006781797729458
t_subj(high.invalid.inside).12,1.0007740570883101
t_subj(high.invalid.inside).13,1.0023005037134034
t_subj(high.invalid.inside).14,1.0006622788091544
t_subj(high.invalid.inside).15,1.001232113806895
t_subj(high.invalid.inside).16,1.001490464821398
t_subj(high.invalid.inside).17,1.0033753698909476
t_subj(high.invalid.outside).1,1.0017218767144773
t_subj(high.invalid.outside).3,1.0016856682781456
t_subj(high.invalid.outside).4,1.00091494419127
t_subj(high.invalid.outside).5,1.002136989750956
t_subj(high.invalid.outside).6,1.0013794241595821
t_subj(high.invalid.outside).7,1.0001175928941541
t_subj(high.invalid.outside).8,1.0030115728956441
t_subj(high.invalid.outside).9,1.003471505533948
t_subj(high.invalid.outside).10,1.0031806861117105
t_subj(high.invalid.outside).11,1.0002601952218975
t_subj(high.invalid.outside).12,1.0014670203034615
t_subj(high.invalid.outside).13,1.001339658164841
t_subj(high.invalid.outside).14,1.0003043058207948
t_subj(high.invalid.outside).15,1.001211031006616
t_subj(high.invalid.outside).16,1.0004257841400803
t_subj(high.invalid.outside).17,1.0002007508974
t_subj(high.valid.inside).2,1.0059691762696654
t_subj(high.valid.inside).3,1.0043855838628484
t_subj(high.valid.inside).4,1.0122470985855354
t_subj(high.valid.inside).5,1.0010848128280723
t_subj(high.valid.inside).6,1.0078630347972437
t_subj(high.valid.inside).7,1.0131916968778705
t_subj(high.valid.inside).8,1.0044611822729852
t_subj(high.valid.inside).9,1.003220622534169
t_subj(high.valid.inside).10,1.0028897920580746
t_subj(high.valid.inside).11,1.0019388194946557
t_subj(high.valid.inside).12,1.0017546048673096
t_subj(high.valid.inside).13,1.004524484783382
t_subj(high.valid.inside).14,1.0044458926752742
t_subj(high.valid.inside).15,1.0022287307325735
t_subj(high.valid.inside).16,1.0079992286927488
t_subj(high.valid.inside).17,1.0095649957950203
t_subj(high.valid.outside).1,1.0077841547924717
t_subj(high.valid.outside).3,1.0012624216617616
t_subj(high.valid.outside).4,1.0017515426575416
t_subj(high.valid.outside).5,1.0019409091208515
t_subj(high.valid.outside).6,1.0000931672174658
t_subj(high.valid.outside).7,1.006929509141747
t_subj(high.valid.outside).8,1.0045996369920418
t_subj(high.valid.outside).9,1.0007579712996642
t_subj(high.valid.outside).10,1.0012296583209417
t_subj(high.valid.outside).11,1.000031554926939
t_subj(high.valid.outside).12,1.0019760805562987
t_subj(high.valid.outside).13,1.004309274288582
t_subj(high.valid.outside).14,1.0010867960564092
t_subj(high.valid.outside).15,1.0032089098661998
t_subj(high.valid.outside).16,1.000767028793819
t_subj(high.valid.outside).17,1.0010609593359558
t_subj(low.invalid.inside).2,1.000279085608084
t_subj(low.invalid.inside).3,1.0006736648570016
t_subj(low.invalid.inside).4,1.0012967621697249
t_subj(low.invalid.inside).5,1.0013335186136278
t_subj(low.invalid.inside).6,1.001468875586228
t_subj(low.invalid.inside).7,1.0016660525236296
t_subj(low.invalid.inside).8,1.0007383223997972
t_subj(low.invalid.inside).9,1.0002618293012018
t_subj(low.invalid.inside).10,0.9998972289718913
t_subj(low.invalid.inside).11,1.0000748182282009
t_subj(low.invalid.inside).12,1.000680292890827
t_subj(low.invalid.inside).13,1.0005909679260143
t_subj(low.invalid.inside).14,1.0008876614494686
t_subj(low.invalid.inside).15,1.0003817857652528
t_subj(low.invalid.inside).16,1.000617955875299
t_subj(low.invalid.inside).17,1.0005253820891935
t_subj(low.invalid.outside).1,1.0020011606102168
t_subj(low.invalid.outside).3,1.0000964899327824
t_subj(low.invalid.outside).4,0.9999978504342534
t_subj(low.invalid.outside).5,1.0009154985791031
t_subj(low.invalid.outside).6,1.0007220901911447
t_subj(low.invalid.outside).7,1.0000632171412398
t_subj(low.invalid.outside).8,1.0030615251357302
t_subj(low.invalid.outside).9,1.0018464862556085
t_subj(low.invalid.outside).10,1.001040109112402
t_subj(low.invalid.outside).11,1.0011283360584455
t_subj(low.invalid.outside).12,1.0004120255105844
t_subj(low.invalid.outside).13,1.0017399064916543
t_subj(low.invalid.outside).14,1.0004441660108914
t_subj(low.invalid.outside).15,1.0008722117327253
t_subj(low.invalid.outside).16,1.0003407053068174
t_subj(low.invalid.outside).17,1.0000907735371907
t_subj(low.valid.inside).2,1.0001467918727391
t_subj(low.valid.inside).3,1.0021376958205426
t_subj(low.valid.inside).4,1.0014283173810175
t_subj(low.valid.inside).5,1.001310508974532
t_subj(low.valid.inside).6,1.0004442978588088
t_subj(low.valid.inside).7,1.000570832998243
t_subj(low.valid.inside).8,1.0012438503541163
t_subj(low.valid.inside).9,0.9999136689098782
t_subj(low.valid.inside).10,1.0038769953185815
t_subj(low.valid.inside).11,1.0007313964887554
t_subj(low.valid.inside).12,1.0043429076968104
t_subj(low.valid.inside).13,1.001025884828855
t_subj(low.valid.inside).14,1.0001403920456167
t_subj(low.valid.inside).15,1.0002986591299106
t_subj(low.valid.inside).16,0.999988705641748
t_subj(low.valid.inside).17,1.0004901067381262
t_subj(low.valid.outside).1,1.0020131548121682
t_subj(low.valid.outside).3,1.00143702678603
t_subj(low.valid.outside).4,1.0046571689567312
t_subj(low.valid.outside).5,1.001211803350202
t_subj(low.valid.outside).6,1.0006955945267801
t_subj(low.valid.outside).7,1.003044966492766
t_subj(low.valid.outside).8,1.0017467207839017
t_subj(low.valid.outside).9,1.0037748214684636
t_subj(low.valid.outside).10,1.0010971565707232
t_subj(low.valid.outside).11,1.0001393375755396
t_subj(low.valid.outside).12,1.0024448057549054
t_subj(low.valid.outside).13,0.999804121472328
t_subj(low.valid.outside).14,1.000195513040499
t_subj(low.valid.outside).15,1.0017507298611839
t_subj(low.valid.outside).16,1.0009689476758097
t_subj(low.valid.outside).17,1.0020593599619332
z_trans(high.invalid.inside),1.0050084818386906
z_trans(high.invalid.outside),1.010117955357753
z_trans(high.valid.inside),1.021755995974449
z_trans(high.valid.outside),1.016613546881033
z_trans(low.invalid.inside),1.0079044553145151
z_trans(low.invalid.outside),1.007819661897745
z_trans(low.valid.inside),1.0122639594527136
z_trans(low.valid.outside),1.0159452088662693
z_std,1.0160839099763803
z_subj_trans(high.invalid.inside).2,1.0026483894975338
z_subj_trans(high.invalid.inside).3,1.0045562027786692
z_subj_trans(high.invalid.inside).4,1.0032705342268853
z_subj_trans(high.invalid.inside).5,1.0037048969042974
z_subj_trans(high.invalid.inside).6,1.004285544952154
z_subj_trans(high.invalid.inside).7,1.0038306553655159
z_subj_trans(high.invalid.inside).8,1.0025860356672616
z_subj_trans(high.invalid.inside).9,1.00250601577415
z_subj_trans(high.invalid.inside).10,1.0008832702062327
z_subj_trans(high.invalid.inside).11,1.0064231017816043
z_subj_trans(high.invalid.inside).12,1.0028674911345439
z_subj_trans(high.invalid.inside).13,1.0019447428119026
z_subj_trans(high.invalid.inside).14,1.001969490445397
z_subj_trans(high.invalid.inside).15,1.0009489428189207
z_subj_trans(high.invalid.inside).16,1.0033185081145128
z_subj_trans(high.invalid.inside).17,1.0026840506583496
z_subj_trans(high.invalid.outside).1,1.0049339103791526
z_subj_trans(high.invalid.outside).3,1.0065903839784858
z_subj_trans(high.invalid.outside).4,1.0082125146674399
z_subj_trans(high.invalid.outside).5,1.0061685625081953
z_subj_trans(high.invalid.outside).6,1.0057181096423442
z_subj_trans(high.invalid.outside).7,1.0052182153507871
z_subj_trans(high.invalid.outside).8,1.0063210844635624
z_subj_trans(high.invalid.outside).9,1.0037707466110144
z_subj_trans(high.invalid.outside).10,1.0108860421244459
z_subj_trans(high.invalid.outside).11,1.004180753455155
z_subj_trans(high.invalid.outside).12,1.0051590459974142
z_subj_trans(high.invalid.outside).13,1.008014546584871
z_subj_trans(high.invalid.outside).14,1.0055277201613533
z_subj_trans(high.invalid.outside).15,1.0055561778560205
z_subj_trans(high.invalid.outside).16,1.005929757742674
z_subj_trans(high.invalid.outside).17,1.003294922862603
z_subj_trans(high.valid.inside).2,1.0135004395843998
z_subj_trans(high.valid.inside).3,1.0138576450059416
z_subj_trans(high.valid.inside).4,1.0171435993563123
z_subj_trans(high.valid.inside).5,1.0129478478749276
z_subj_trans(high.valid.inside).6,1.0122930476259782
z_subj_trans(high.valid.inside).7,1.0193894109054495
z_subj_trans(high.valid.inside).8,1.0133954794384241
z_subj_trans(high.valid.inside).9,1.0082496079059506
z_subj_trans(high.valid.inside).10,1.0127679028174568
z_subj_trans(high.valid.inside).11,1.0126649226632314
z_subj_trans(high.valid.inside).12,1.0107419088111793
z_subj_trans(high.valid.inside).13,1.014611510793566
z_subj_trans(high.valid.inside).14,1.0132038541065769
z_subj_trans(high.valid.inside).15,1.0145205298705258
z_subj_trans(high.valid.inside).16,1.0150913721835555
z_subj_trans(high.valid.inside).17,1.019734047009791
z_subj_trans(high.valid.outside).1,1.011909508445986
z_subj_trans(high.valid.outside).3,1.0077401376378925
z_subj_trans(high.valid.outside).4,1.0102539169318925
z_subj_trans(high.valid.outside).5,1.0102945507046557
z_subj_trans(high.valid.outside).6,1.0122187261400817
z_subj_trans(high.valid.outside).7,1.0090305138186755
z_subj_trans(high.valid.outside).8,1.0091099144633384
z_subj_trans(high.valid.outside).9,1.0091620151328358
z_subj_trans(high.valid.outside).10,1.0078033291932134
z_subj_trans(high.valid.outside).11,1.0092599529483335
z_subj_trans(high.valid.outside).12,1.007950966537901
z_subj_trans(high.valid.outside).13,1.012483593880842
z_subj_trans(high.valid.outside).14,1.006862358940534
z_subj_trans(high.valid.outside).15,1.011146661414117
z_subj_trans(high.valid.outside).16,1.0113229432562922
z_subj_trans(high.valid.outside).17,1.0104110061567455
z_subj_trans(low.invalid.inside).2,1.0115216724844707
z_subj_trans(low.invalid.inside).3,1.0021950971430864
z_subj_trans(low.invalid.inside).4,1.0052886282753164
z_subj_trans(low.invalid.inside).5,1.0045708096866297
z_subj_trans(low.invalid.inside).6,1.0023958763897038
z_subj_trans(low.invalid.inside).7,1.0100094589993054
z_subj_trans(low.invalid.inside).8,0.9999947372230145
z_subj_trans(low.invalid.inside).9,1.0031250388457813
z_subj_trans(low.invalid.inside).10,1.0010148306861908
z_subj_trans(low.invalid.inside).11,1.0031340842718355
z_subj_trans(low.invalid.inside).12,1.0012950631874022
z_subj_trans(low.invalid.inside).13,1.0038577916562386
z_subj_trans(low.invalid.inside).14,1.0055960005406837
z_subj_trans(low.invalid.inside).15,1.0013924991729823
z_subj_trans(low.invalid.inside).16,0.9999697995752652
z_subj_trans(low.invalid.inside).17,1.002448883046239
z_subj_trans(low.invalid.outside).1,1.0061743476309994
z_subj_trans(low.invalid.outside).3,1.0087769194803426
z_subj_trans(low.invalid.outside).4,1.0042441413590748
z_subj_trans(low.invalid.outside).5,1.0039662264197593
z_subj_trans(low.invalid.outside).6,1.0019971556782157
z_subj_trans(low.invalid.outside).7,1.0019810664434243
z_subj_trans(low.invalid.outside).8,1.0054435630901368
z_subj_trans(low.invalid.outside).9,1.0017353254010746
z_subj_trans(low.invalid.outside).10,1.0088684537988137
z_subj_trans(low.invalid.outside).11,1.0014612563826168
z_subj_trans(low.invalid.outside).12,1.0012265059564813
z_subj_trans(low.invalid.outside).13,1.0068102770828327
z_subj_trans(low.invalid.outside).14,1.0059014565576254
z_subj_trans(low.invalid.outside).15,1.0019640359272965
z_subj_trans(low.invalid.outside).16,1.0032399620812913
z_subj_trans(low.invalid.outside).17,1.0027787784003972
z_subj_trans(low.valid.inside).2,1.0022393530366884
z_subj_trans(low.valid.inside).3,1.0025606667742941
z_subj_trans(low.valid.inside).4,1.0091905413617102
z_subj_trans(low.valid.inside).5,1.0072913315875833
z_subj_trans(low.valid.inside).6,1.0058343672775454
z_subj_trans(low.valid.inside).7,1.0040109008679063
z_subj_trans(low.valid.inside).8,1.0032042417665152
z_subj_trans(low.valid.inside).9,1.0057354869259147
z_subj_trans(low.valid.inside).10,1.0067725811746935
z_subj_trans(low.valid.inside).11,1.00740690012863
z_subj_trans(low.valid.inside).12,1.0029969614097027
z_subj_trans(low.valid.inside).13,1.0085375360238686
z_subj_trans(low.valid.inside).14,1.0030528272707295
z_subj_trans(low.valid.inside).15,1.0069844066742433
z_subj_trans(low.valid.inside).16,1.0057610701856052
z_subj_trans(low.valid.inside).17,1.0060532814193277
z_subj_trans(low.valid.outside).1,1.0075193992807907
z_subj_trans(low.valid.outside).3,1.0068715206094996
z_subj_trans(low.valid.outside).4,1.0067504751606624
z_subj_trans(low.valid.outside).5,1.004705128527818
z_subj_trans(low.valid.outside).6,1.0073623940919836
z_subj_trans(low.valid.outside).7,1.009140362157121
z_subj_trans(low.valid.outside).8,1.0074166052192597
z_subj_trans(low.valid.outside).9,1.0077149356493147
z_subj_trans(low.valid.outside).10,1.0078159206256438
z_subj_trans(low.valid.outside).11,1.00835649534729
z_subj_trans(low.valid.outside).12,1.0074135552232966
z_subj_trans(low.valid.outside).13,1.0088619673579053
z_subj_trans(low.valid.outside).14,1.0097105759991032
z_subj_trans(low.valid.outside).15,1.0072330691982803
z_subj_trans(low.valid.outside).16,1.0075377314308946
z_subj_trans(low.valid.outside).17,1.0088278409557823
